wid,response_type,raw_rt,first_pres_time,second_pres_time,third_pres_time,last_pres_time,choose_first,n_pres,total_first,total_second,rt,trial_id,pretest_accuracy_first,strength_first,pretest_accuracy_second,strength_second
w7844287,correct,4240.10000000149,747.6999999992549,1017.4000000022352,2048,2048,TRUE,3,2795.699999999255,1017.4000000022352,3813.10000000149,3786,1,-0.29757394954590954,1,0.6808666120775065
w7844287,correct,3721,1095.2999999970198,1823.300000000745,NA,1823.300000000745,FALSE,2,1095.2999999970198,1823.300000000745,2918.599999997765,3787,0.5,-1.880645779769114,1,0.980942246026968
w7844287,correct,4434.10000000149,1477.3999999985099,1975,NA,1975,FALSE,2,1477.3999999985099,1975,3452.39999999851,3788,1,-0.3072419918393915,1,-0.23809789985577437
w7844287,correct,2888.199999999255,912.6999999992549,1631.800000000745,NA,1631.800000000745,FALSE,2,912.6999999992549,1631.800000000745,2544.5,3789,1,0.5429485031515912,1,0.9151807332715957
w7844287,correct,3443,750.8999999985099,1087,1100.800000000745,1100.800000000745,TRUE,3,1851.699999999255,1087,2938.699999999255,3790,1,0.8071060933184622,1,-0.08713515251178479
w7844287,correct,2163.89999999851,1547.1000000014901,NA,NA,1547.1000000014901,TRUE,1,1547.1000000014901,0,1547.1000000014901,3791,1,0.9204210054299441,1,0.08330686561039749
w7844287,correct,4112.199999999255,1153.4000000022352,721.1999999992549,1048.800000000745,1048.800000000745,TRUE,3,2202.2000000029802,721.1999999992549,2923.400000002235,3792,1,0.11420087366438371,1,0.9056180671252605
w7844287,correct,3031.29999999702,776,1570.5,NA,1570.5,FALSE,2,776,1570.5,2346.5,3793,1,-0.7204167492039097,1,0.9453170263771947
w7844287,correct,2339.199999999255,13,1959.4000000022352,NA,1959.4000000022352,FALSE,2,13,1959.4000000022352,1972.4000000022352,3794,1,-0.11460743352699598,1,0.2456950601454133
w7844287,correct,3657.89999999851,553,1217.3999999985099,1531.1000000014901,1531.1000000014901,TRUE,3,2084.10000000149,1217.3999999985099,3301.5,3795,1,0.31776741759324106,1,0.2993046597420131
w7844287,correct,4748.400000002235,2935.400000002235,1502.5,NA,1502.5,FALSE,2,2935.400000002235,1502.5,4437.900000002235,3796,1,-0.5355391244741425,1,0.751852311346985
w7844287,correct,2771,2210.800000000745,NA,NA,2210.800000000745,TRUE,1,2210.800000000745,0,2210.800000000745,3797,1,-0.307425739978824,1,-0.1309556357325889
w7844287,correct,3708.199999999255,1061.199999999255,2226.199999999255,NA,2226.199999999255,FALSE,2,1061.199999999255,2226.199999999255,3287.39999999851,3798,1,0.7825660473211437,1,0.4562648614195185
w7844287,correct,2160.199999999255,1519.6000000014901,NA,NA,1519.6000000014901,TRUE,1,1519.6000000014901,0,1519.6000000014901,3799,1,0.8008446440162089,1,0.43731916080717403
w7844287,correct,2923.89999999851,1220.5999999977648,1407.7000000029802,NA,1407.7000000029802,FALSE,2,1220.5999999977648,1407.7000000029802,2628.300000000745,3800,1,-0.12358669082151819,1,0.8966655052843338
w0afae36,correct,4550.700000047684,1425.1000000238419,2266.699999988079,NA,2266.699999988079,FALSE,2,1425.1000000238419,2266.699999988079,3691.800000011921,3801,0,-1.2885898238951061,1,0.9957654949384535
w0afae36,correct,3967.899999976158,1301.0999999642372,1732.1000000238419,NA,1732.1000000238419,TRUE,2,1301.0999999642372,1732.1000000238419,3033.199999988079,3802,1,0.436504830775884,1,0.8480110515047721
w0afae36,correct,3786.300000011921,1050.800000011921,1554.2999999523163,NA,1554.2999999523163,FALSE,2,1050.800000011921,1554.2999999523163,2605.099999964237,3803,0,-1.2885898238951061,1,0.9288097348412351
w0afae36,correct,3285.800000011921,959.6000000238419,1565.8999999761581,NA,1565.8999999761581,FALSE,2,959.6000000238419,1565.8999999761581,2525.5,3804,0,-1.2885898238951061,1,0.9736838306987523
w0afae36,correct,3855.5,1101.699999988079,1762.6000000238419,NA,1762.6000000238419,TRUE,2,1101.699999988079,1762.6000000238419,2864.300000011921,3805,1,0.8886610910107968,0,-1.2885898238951061
w0afae36,correct,3931.899999976158,1122.300000011921,2243,NA,2243,TRUE,2,1122.300000011921,2243,3365.300000011921,3806,1,-0.378535618471372,0,-1.2885898238951061
w0afae36,correct,5689.400000035763,725.4000000357628,1630.5999999642372,NA,1630.5999999642372,FALSE,2,725.4000000357628,1630.5999999642372,2356,3808,0,-1.2885898238951061,1,-0.07853636318923084
w0afae36,correct,2974.7000000476837,654.1000000238419,1623.1000000238419,NA,1623.1000000238419,FALSE,2,654.1000000238419,1623.1000000238419,2277.2000000476837,3809,0,-1.2885898238951061,1,0.4104769938040046
w0afae36,correct,2691.599999964237,554.7999999523163,1584.800000011921,NA,1584.800000011921,FALSE,2,554.7999999523163,1584.800000011921,2139.599999964237,3810,0,-1.2885898238951061,1,0.6869221473355851
w0afae36,correct,3304.199999988079,1131,1792.6000000238419,NA,1792.6000000238419,FALSE,2,1131,1792.6000000238419,2923.600000023842,3811,1,0.8114463513861045,1,0.7244639534423107
w0afae36,correct,4586.800000011921,3764,NA,NA,3764,TRUE,1,3764,0,3764,3812,1,0.3013482775099756,1,0.9057427833742528
w0afae36,correct,2146.599999964237,1572.300000011921,NA,NA,1572.300000011921,TRUE,1,1572.300000011921,0,1572.300000011921,3813,1,0.9909498046839992,1,0.8076593835026
w0afae36,correct,2067.100000023842,1571,NA,NA,1571,TRUE,1,1571,0,1571,3814,1,0.9235388516345435,0,-1.2885898238951061
w0afae36,correct,3243.300000011921,1200,1277.1000000238419,NA,1277.1000000238419,FALSE,2,1200,1277.1000000238419,2477.100000023842,3815,0,-1.2885898238951061,1,0.6190506213579009
w0afae36,correct,2758.100000023842,2110.300000011921,NA,NA,2110.300000011921,TRUE,1,2110.300000011921,0,2110.300000011921,3816,1,0.13454766496095022,0,-1.2885898238951061
w0afae36,correct,1792.300000011921,1264.0999999642372,NA,NA,1264.0999999642372,TRUE,1,1264.0999999642372,0,1264.0999999642372,3817,1,0.8359207368797026,1,0.7085718225035055
w0afae36,correct,2720.099999964237,2324.300000011921,NA,NA,2324.300000011921,TRUE,1,2324.300000011921,0,2324.300000011921,3818,1,1.0261397714936134,1,1.0096160738105884
w0afae36,correct,2004.899999976158,1492.1000000238419,NA,NA,1492.1000000238419,TRUE,1,1492.1000000238419,0,1492.1000000238419,3819,1,0.6287296686707805,0,-1.2885898238951061
w0cd363b,correct,2181,1589,NA,NA,1589,TRUE,1,1589,0,1589,3820,1,0.7752912126761301,0,-2.414557660203512
w0cd363b,correct,2300,1745,NA,NA,1745,TRUE,1,1745,0,1745,3822,1,0.5666082699598469,1,0.24818151060263605
w0cd363b,correct,2117,1591,NA,NA,1591,TRUE,1,1591,0,1591,3823,1,0.5185119933592166,0,-2.414557660203512
w0cd363b,correct,2391,2003,NA,NA,2003,TRUE,1,2003,0,2003,3824,1,0.1707713573115646,1,-0.4447274232001453
w0cd363b,correct,2430,1962,NA,NA,1962,TRUE,1,1962,0,1962,3825,1,0.2030467190681583,1,0.39688433843291426
w0cd363b,correct,3140,828,1677,NA,1677,FALSE,2,828,1677,2505,3826,0,-2.414557660203512,1,0.26901298392097744
w0cd363b,correct,2259,1926,NA,NA,1926,TRUE,1,1926,0,1926,3827,1,0.015915123209105802,1,0.611204256915422
w0cd363b,correct,1984,1551,NA,NA,1551,TRUE,1,1551,0,1551,3828,1,0.336301777633825,1,-0.2903991308823089
w0cd363b,correct,1696,1403,NA,NA,1403,TRUE,1,1403,0,1403,3829,1,0.5748495363628081,1,0.5038984465206509
w0cd363b,correct,2565,2297,NA,NA,2297,TRUE,1,2297,0,2297,3830,1,0.6413399351577513,1,0.6742297012131623
w0cd363b,correct,1741,1450,NA,NA,1450,TRUE,1,1450,0,1450,3831,1,0.47682076771177606,1,0.4082531181858609
w0cd363b,correct,2171,1617,NA,NA,1617,TRUE,1,1617,0,1617,3832,1,0.19733846138632286,1,0.6875010986983965
w0cd363b,correct,1679,1362,NA,NA,1362,TRUE,1,1362,0,1362,3833,1,0.3981633283760218,1,0.5310739172588067
w0cd363b,correct,4376,909,3182,NA,3182,FALSE,2,909,3182,4091,3834,0.5,-2.020282268893241,1,0.24393743338442686
w0cd363b,correct,2871,2432,NA,NA,2432,TRUE,1,2432,0,2432,3835,1,0.31034766033877026,1,0.5562962692433485
w0cd363b,correct,1689,1403,NA,NA,1403,TRUE,1,1403,0,1403,3836,1,0.1488532868357845,1,0.7961948680590082
w0cd363b,correct,1677,1302,NA,NA,1302,TRUE,1,1302,0,1302,3837,1,0.15329111982013574,1,0.47898472893510635
w0cd363b,correct,3322,1346,1614,NA,1614,FALSE,2,1346,1614,2960,3838,0,-2.414557660203512,1,0.7328124374412754
w8ead075,correct,4967,1367,180,396,1840,TRUE,7,3851,708,4559,3839,1,0.5459734574338764,1,0.2824065850006695
w8ead075,correct,3400,919,353,247,1233,TRUE,5,2399,648,3047,3840,1,0.3907437697117364,1,0.5229119393286165
w8ead075,correct,3072,232,264,216,1784,TRUE,5,2232,504,2736,3841,1,0.4765250419796788,1,0.216163584669662
w8ead075,correct,2982,223,175,128,1560,TRUE,7,2038,496,2534,3842,1,-0.22944799611281494,1,-0.43883238894922316
w8ead075,correct,3480,281,263,211,1465,TRUE,7,2189,820,3009,3843,1,-0.21174867734160047,1,0.18178766018098538
w8ead075,correct,4847,1911,344,345,1032,FALSE,6,2616,1775,4391,3846,1,-0.6282854051568023,1,0.21040842889398254
w8ead075,correct,4032,537,456,575,2064,FALSE,4,1112,2520,3632,3847,1,-1.2215820245711124,1,0.31626084196658155
w8ead075,correct,4423,432,424,488,1688,FALSE,6,1496,2536,4032,3848,1,-0.2194947754530501,1,0.026528455187684496
w8ead075,correct,4239,567,360,512,1888,TRUE,5,2967,696,3663,3849,1,0.5892906371865966,1,0.23547824770838718
w8ead075,correct,3791,526,361,416,945,FALSE,6,1478,1737,3215,3850,1,0.44779862078149163,1,0.5183327112318802
w8ead075,correct,3633,504,424,488,952,FALSE,6,1520,1816,3336,3851,0,-5.715825497967311,1,-0.06914550053875314
w8ead075,correct,3640,450,390,352,1231,FALSE,6,1298,2045,3343,3852,1,-0.056931439263514017,1,0.738642221429221
w8ead075,correct,3519,231,216,160,1536,FALSE,8,1063,2168,3231,3853,1,0.19109544973676443,1,0.38671325771582604
w8ead075,correct,2960,216,216,144,1192,TRUE,7,1672,888,2560,3854,1,0.01554616167397582,1,-0.09362387022172539
w8ead075,correct,5976,728,352,1225,3071,TRUE,5,5024,600,5624,3855,1,0.41844786145439816,1,0.47760029267880005
w8ead075,correct,2167,1776,NA,NA,1776,TRUE,1,1776,0,1776,3856,1,0.3781477074546364,1,0.02290040014568115
w8ead075,correct,1567,1144,NA,NA,1144,TRUE,1,1144,0,1144,3857,1,0.25380838041436526,1,0.053247775425833206
w82369e0,correct,6442.0999999996275,1551.5,2229.0999999996275,NA,2229.0999999996275,FALSE,2,1551.5,2229.0999999996275,3780.5999999996275,3858,0,-1.2322062391022277,1,1.233348814058495
w82369e0,correct,6720.299999999814,922.2999999998137,3488.5999999996275,NA,3488.5999999996275,FALSE,2,922.2999999998137,3488.5999999996275,4410.899999999441,3860,0,-1.2322062391022277,1,1.0577824370008944
w82369e0,correct,6072.700000000186,751.4000000003725,3717.2000000001863,NA,3717.2000000001863,FALSE,2,751.4000000003725,3717.2000000001863,4468.600000000559,3861,0,-1.2322062391022277,1,0.24710427303460245
w82369e0,correct,3631,1005.5999999996275,557.5,1271.9000000003725,1271.9000000003725,TRUE,3,2277.5,557.5,2835,3862,1,0.7709326486024488,0.5,-0.6376344235910046
w82369e0,correct,3232.7000000001863,882.9000000003725,1688,NA,1688,FALSE,2,882.9000000003725,1688,2570.9000000003725,3863,1,0.8526464921578922,1,0.9160389752090075
w82369e0,correct,5744.700000000186,735.2999999998137,2538.7000000001863,1839.2999999998137,1839.2999999998137,TRUE,3,2574.5999999996275,2538.7000000001863,5113.299999999814,3864,1,0.5875192166934967,1,0.39995905172280105
w82369e0,correct,3713.7999999998137,754.1000000005588,688,1464.7999999998137,1464.7999999998137,TRUE,3,2218.9000000003725,688,2906.9000000003725,3865,1,1.0867409495979756,1,1.213074465956862
w82369e0,correct,6571.0999999996275,861.0999999996275,638.1000000005588,4553.199999999255,4553.199999999255,TRUE,3,5414.299999998882,638.1000000005588,6052.399999999441,3866,1,0.47870224121090577,0,-1.2322062391022277
w82369e0,correct,3550,939.2999999998137,535.9000000003725,1871,1871,TRUE,3,2810.2999999998137,535.9000000003725,3346.2000000001863,3867,1,1.3954917811459393,0,-1.2322062391022277
w82369e0,correct,2846.7000000001863,890.1000000005588,1592.0999999996275,NA,1592.0999999996275,FALSE,2,890.1000000005588,1592.0999999996275,2482.2000000001863,3869,0,-1.2322062391022277,0.5,0.03179747742091238
w82369e0,correct,3262.899999999441,673.0999999996275,936.7000000001863,1101.0999999996275,1101.0999999996275,TRUE,3,1774.199999999255,936.7000000001863,2710.899999999441,3870,1,1.374486880581319,0.5,-0.6093346518332863
w82369e0,correct,2911.2000000001863,1069.5,559.9000000003725,784,784,TRUE,3,1853.5,559.9000000003725,2413.4000000003725,3871,1,0.12205237751585259,0.5,-0.2208558646216767
w82369e0,correct,6338.4000000003725,666.5999999996275,5077.700000000186,NA,5077.700000000186,FALSE,2,666.5999999996275,5077.700000000186,5744.299999999814,3872,1,1.072519627514223,1,-0.40176714543460057
w82369e0,correct,2863.0999999996275,835.3999999994412,544.9000000003725,827,827,TRUE,3,1662.3999999994412,544.9000000003725,2207.2999999998137,3873,1,0.35045285839779333,0,-1.2322062391022277
w82369e0,correct,2432,557.2999999998137,384.1000000005588,968.5999999996275,968.5999999996275,TRUE,3,1525.8999999994412,384.1000000005588,1910,3874,1,1.518699694270867,1,0.7473539740648801
w82369e0,correct,2965.399999999441,680.5,852,924.8999999994412,924.8999999994412,TRUE,3,1605.3999999994412,852,2457.399999999441,3875,1,1.0605739852808902,0.5,-0.7402277375821368
w82369e0,correct,3202.9000000003725,763.3000000007451,1622.7999999998137,NA,1622.7999999998137,FALSE,2,763.3000000007451,1622.7999999998137,2386.100000000559,3876,1,1.0398034556206206,1,0.5465107873650126
w387dcdf,correct,3359.199999999255,2230.5,NA,NA,2230.5,TRUE,1,2230.5,0,2230.5,3877,1,1.0151002961850328,1,0.6694797903072118
w387dcdf,correct,6236.79999999702,4388.39999999851,NA,NA,4388.39999999851,TRUE,1,4388.39999999851,0,4388.39999999851,3878,1,0.9804387425597708,0,-1.0717688068145521
w387dcdf,correct,2654.699999999255,2141.10000000149,NA,NA,2141.10000000149,TRUE,1,2141.10000000149,0,2141.10000000149,3879,1,1.0366625748296396,1,1.1245310791777288
w387dcdf,correct,2065.699999999255,1804.5,NA,NA,1804.5,TRUE,1,1804.5,0,1804.5,3881,1,1.129591726483884,0,-1.0717688068145521
w387dcdf,correct,3008.5,845.8000000007451,1894.8999999985099,NA,1894.8999999985099,FALSE,2,845.8000000007451,1894.8999999985099,2740.699999999255,3882,0,-1.0717688068145521,0.5,-0.08650040498708086
w387dcdf,correct,3434.89999999851,655.8999999985099,844.1999999992549,1001.4000000022352,1001.4000000022352,TRUE,3,1657.300000000745,844.1999999992549,2501.5,3883,1,0.9921973743683357,0,-1.0717688068145521
w387dcdf,correct,3747.599999997765,770.8999999985099,736.6000000014901,1218.300000000745,1218.300000000745,TRUE,3,1989.199999999255,736.6000000014901,2725.800000000745,3884,1,0.7387816427277728,1,0.9431076932751504
w387dcdf,correct,3219.699999999255,654.6999999992549,551.5999999977648,508.30000000074506,1011,FALSE,4,1163,1562.5999999977648,2725.599999997765,3886,0,-1.0717688068145521,1,0.785162641872044
w387dcdf,correct,8175.900000002235,1213.199999999255,724.5,5401.800000000745,5401.800000000745,TRUE,3,6615,724.5,7339.5,3887,1,1.095025288186812,0,-1.0717688068145521
w387dcdf,correct,2477.300000000745,490.70000000298023,1742,NA,1742,FALSE,2,490.70000000298023,1742,2232.7000000029802,3888,0,-1.0717688068145521,1,0.7593875982088109
w387dcdf,correct,3046.400000002235,555.6000000014901,460.6000000014901,1238,1238,TRUE,3,1793.6000000014901,460.6000000014901,2254.2000000029802,3889,1,1.0229244107363735,0,-1.0717688068145521
w387dcdf,correct,3383.70000000298,856.4000000022352,1860.300000000745,NA,1860.300000000745,FALSE,2,856.4000000022352,1860.300000000745,2716.7000000029802,3891,0,-1.0717688068145521,1,0.6983544074758415
w387dcdf,correct,8441.599999997765,655.3999999985099,575.6999999992549,4351.699999999255,1619.300000000745,FALSE,4,5007.099999997765,2195,7202.099999997765,3895,1,0.9431876836157819,1,0.8903283163264283
w5f17059,correct,3434.0999999996275,996.5,665.2999999998137,901.5999999996275,901.5999999996275,TRUE,3,1898.0999999996275,665.2999999998137,2563.399999999441,3896,1,0.4300211938601937,0,-1.4371514677742385
w5f17059,correct,4285.200000000186,1069.2000000001863,2170.5999999996275,NA,2170.5999999996275,FALSE,2,1069.2000000001863,2170.5999999996275,3239.7999999998137,3897,1,0.6195131073783635,1,0.9377294845481182
w5f17059,correct,6396.5,803.4000000003725,918.2000000001863,3683.0999999996275,3683.0999999996275,TRUE,3,4486.5,918.2000000001863,5404.700000000186,3898,1,0.3482565834294061,0,-1.4371514677742385
w5f17059,correct,3509.199999999255,984.8999999994412,1568.2000000001863,NA,1568.2000000001863,FALSE,2,984.8999999994412,1568.2000000001863,2553.0999999996275,3899,0,-1.4371514677742385,1,0.7835848707567429
w5f17059,correct,4313.199999999255,1073.5999999996275,2258.7999999998137,NA,2258.7999999998137,FALSE,2,1073.5999999996275,2258.7999999998137,3332.399999999441,3900,1,0.7321253821987964,1,0.9037190164045651
w5f17059,correct,5983.399999999441,2032.2000000001863,1712.0999999996275,1059.5999999996275,1059.5999999996275,TRUE,3,3091.7999999998137,1712.0999999996275,4803.899999999441,3901,1,0.9307886164300474,0,-1.4371514677742385
w5f17059,correct,3089.0999999996275,944,649.0999999996275,704.7999999998137,704.7999999998137,TRUE,3,1648.7999999998137,649.0999999996275,2297.899999999441,3902,1,0.928130042397432,0,-1.4371514677742385
w5f17059,correct,3797.2999999988824,1177.8999999985099,693.2000000011176,1238.9000000003725,1238.9000000003725,TRUE,3,2416.7999999988824,693.2000000011176,3110,3904,1,1.078781417764747,1,0.7608532839982458
w5f17059,correct,3152.800000000745,828.8000000007451,1676.7999999988824,NA,1676.7999999988824,FALSE,2,828.8000000007451,1676.7999999988824,2505.5999999996275,3905,1,0.7484470810726974,1,0.8655410496238369
w5f17059,correct,4974.4000000003725,958.9000000003725,763.5,2351.5,2351.5,TRUE,3,3310.4000000003725,763.5,4073.9000000003725,3906,1,0.7566225309148706,0,-1.4371514677742385
w5f17059,correct,4086.900000000373,1120.5,2419.699999999255,NA,2419.699999999255,FALSE,2,1120.5,2419.699999999255,3540.199999999255,3907,1,0.47376645541056756,1,0.45403863470399747
w5f17059,correct,3412.0999999996275,875.9000000003725,484.09999999962747,1082.9000000003725,1082.9000000003725,TRUE,3,1958.800000000745,484.09999999962747,2442.9000000003725,3908,1,0.9490405214893933,0.5,-0.38553911771889315
w5f17059,correct,5243.200000001118,779.9000000003725,1970.5999999996275,296.2000000011176,969.5,FALSE,4,1076.1000000014901,2940.0999999996275,4016.2000000011176,3909,0,-1.4371514677742385,1,0.3371350102913116
w5f17059,correct,3489.5999999996275,570,1972.199999999255,NA,1972.199999999255,FALSE,2,570,1972.199999999255,2542.199999999255,3910,0,-1.4371514677742385,1,0.21176578202788848
w5f17059,correct,4376.5999999996275,1337.5999999996275,653.5,1468.7999999988824,1468.7999999988824,TRUE,3,2806.39999999851,653.5,3459.89999999851,3911,1,0.9172299251925744,1,0.4556431118123895
w5f17059,correct,3248.2000000011176,1187.2000000011176,856.0999999996275,452.69999999925494,452.69999999925494,TRUE,3,1639.9000000003725,856.0999999996275,2496,3913,1,0.5704184744314444,1,0.5299177687592858
w5f17059,correct,3270.5999999996275,907.5999999996275,290.5,1027,1027,TRUE,3,1934.5999999996275,290.5,2225.0999999996275,3914,1,0.7565418209237442,0,-1.4371514677742385
